,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
391,0.9653238375071382,0.9109410984384289,0.9211510594956707,0.9324478787152541,0.9373572021089815,0.9334442152530947,0.018385463891576255,1016,0.8075071548119394,0.7629003427184424,0.7722815470626067,0.7794182623109039,0.7921091971582015,0.7828433008124188,0.015589519798551095,491,0.023578977584838866,0.0006086203229085873,0.003696107864379883,0.0004637185000785604,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,1.0,0.5,1.0
392,0.9652378219424349,0.9115720063319874,0.920100459905019,0.9322898245659609,0.9372942045559671,0.9332988634602739,0.018348472175997183,618,0.8072874449186439,0.765281459306638,0.7733972414352223,0.7805170189916117,0.7921600041101302,0.7837286337524493,0.014720434581162848,1059,0.023281192779541014,0.0005131733060822699,0.0033855438232421875,0.00014602432428560078,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,1.0,1.0,0.0
393,0.9653098913541086,0.9115746453993716,0.9201140671858582,0.9322919430965985,0.9372816954020285,0.933314448487593,0.01837042206594615,695,0.807472013480079,0.7652873857771817,0.77337738585448,0.7804885461489319,0.7921701988443136,0.7837591060209972,0.014783298596076857,1105,0.02305593490600586,0.00031618674653579795,0.0037552833557128905,0.0003371547390781778,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,1.0,1.0,0.1
394,0.965775665833513,0.911476110608396,0.9201745191399435,0.9322954857369882,0.9372135157187904,0.9333870594075263,0.018544627387997326,925,0.8085615939794754,0.7650573717452732,0.7732922302103137,0.7804437915878785,0.7922264083577989,0.7839162791761479,0.015212079178970031,1155,0.023392105102539064,0.0003396404535940685,0.00342864990234375,0.00011158655831419397,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,1.0,1.0,0.5
395,0.966624869752376,0.9128196767966605,0.9197760804942067,0.9324695317497471,0.9362158316319186,0.9335811980849817,0.018556310900233578,1093,0.8102345585893963,0.7673564584928227,0.7739980222484052,0.7793204916808986,0.7932376726207003,0.7848294407264447,0.015291119195057948,1345,0.023247241973876953,0.00028595093856106636,0.003468751907348633,0.00019492599122463884,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,1.0,1.0,1.0
396,0.9666386728532135,0.9148196464261252,0.9299764974887806,0.9397615222395477,0.9438483193518223,0.9390089316718979,0.01705341638147211,1405,0.7918244421429818,0.7559626230264997,0.7695055239283641,0.7714570390643188,0.7887823746494337,0.7755064005623196,0.01324308920363375,11,0.023225975036621094,0.0005528416863000392,0.003376197814941406,9.587313563685244e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.2,0.0,0.0
397,0.966691768168036,0.9148949918516841,0.9299451655754531,0.9400784095782433,0.9442058994579348,0.9391632469262703,0.01707633788110599,1406,0.7918507680675015,0.7560318545163053,0.7694758913533569,0.7716925345786599,0.7886486746706668,0.775539944637298,0.013191077671044027,12,0.023250436782836913,0.00037063483963015913,0.0036058425903320312,0.00048172271832403607,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.2,0.0,0.1
398,0.9669197666193736,0.9130780385002282,0.9264532351712885,0.9361494637090186,0.9426306880349192,0.9370462384069655,0.017950511383712498,1353,0.7919610165003249,0.7569909331860964,0.7694359171929639,0.7733358006659596,0.7892603430562976,0.7761968021203285,0.012976338872317502,43,0.023299264907836913,0.000441591150813022,0.003362274169921875,0.0001087759102557784,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.2,0.0,0.5
399,0.9639660456956913,0.9213356474640549,0.9272175070643862,1.0082638625080653,0.9699389420411922,0.958144400954678,0.03161113814011869,1433,0.8004480902797746,0.7605417708624731,0.7691406134002787,0.7965870273436279,0.7976710102001454,0.78487770241726,0.016631942326834247,1350,0.023872804641723634,0.000871832914104853,0.003483104705810547,0.00026737864602449836,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.2,0.0,1.0
400,0.9650229759573726,0.9114188068907135,0.9202411213536505,0.9323266270954413,0.9379075322988956,0.9333834127192148,0.018318352258137577,921,0.8067038592725909,0.7649141874732466,0.7732034990190898,0.7801381630730853,0.7916978140485608,0.7833315045773146,0.014616658948147697,775,0.02309274673461914,0.0003630292846979476,0.0035581588745117188,0.0003423351746562629,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.2,0.5,0.0
401,0.9650929797616398,0.9115591659370038,0.920457333129728,0.9324193734712974,0.938347901479801,0.9335753507558939,0.0182990122272134,1090,0.8069000117113297,0.7652524522755908,0.7729436828183059,0.7795565309141387,0.7914017310317829,0.7832108817502297,0.014625592182223071,726,0.022944879531860352,0.0006431321686758483,0.003323078155517578,0.0002569004166883847,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.2,0.5,0.1
402,0.9649257043334675,0.9113037913762705,0.9197740914946302,0.9353016861281365,0.9379542984156277,0.9338519143496266,0.018390838823462305,1160,0.8064202118495077,0.7645996277031734,0.7740030200501298,0.7742350482153908,0.7916651485402926,0.7821846112716988,0.014943965719156817,316,0.023318958282470704,0.0006942740246484259,0.0035355091094970703,0.0001496823663850219,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.2,0.5,0.5
403,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1488,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1442,0.023628425598144532,0.0005102763942090516,0.0033229827880859376,8.91617400074018e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.2,0.5,1.0
404,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1489,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1453,0.023517513275146486,0.00045633800846821076,0.0032797813415527343,9.27201976286541e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.2,1.0,0.0
405,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1490,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1444,0.024054431915283205,0.0013171403500153605,0.0033562183380126953,4.970121072351073e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.2,1.0,0.1
406,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1491,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1443,0.023712921142578124,0.0011464154558608042,0.0035257816314697267,0.00027926538817871444,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.2,1.0,0.5
407,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1492,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1445,0.030493974685668945,0.007227347413795462,0.0060332298278808595,0.001989813107851416,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.2,1.0,1.0
408,0.9662797071544323,0.9144273468499845,0.9297378181570444,0.9394333576631996,0.9421617906298684,0.9384080040909059,0.0169836282391248,1389,0.791765666810362,0.7555909056718744,0.769278666345775,0.7712079155226915,0.7894551041211119,0.7754596516943629,0.013511533787484636,10,0.02758822441101074,0.002567600771659801,0.004151058197021484,0.0008429195367523595,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.6,0.0,0.0
409,0.966245379849959,0.9144567961183672,0.9296273031524314,0.9393739865763098,0.9422052496511569,0.9383817430696448,0.01697662692802201,1388,0.7918320705177719,0.755619504805077,0.7691727352674883,0.7711622462501854,0.7894367730368698,0.7754446659754786,0.013528040039798966,7,0.023615217208862303,0.00029356264228839053,0.00356440544128418,0.0003352662506768184,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.6,0.0,0.1
410,0.9670110713652726,0.9157035582101162,0.9265953437758108,0.9398670043901224,0.9408741204412631,0.938010219636517,0.017208053424727202,1379,0.7920039742904994,0.7567373440126863,0.7693798203384532,0.7715359651976367,0.7900280856752886,0.7759370379029129,0.013324405133658426,35,0.02392740249633789,0.0008217451029678461,0.0034406185150146484,0.00011159344533821425,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.6,0.0,0.5
411,0.967700809937132,0.9196864061649671,0.920017619542915,0.967491503772899,0.9361103557743108,0.9422013390384448,0.02156828754670312,1419,0.7923097117749983,0.7595652411620771,0.776173696458237,0.7847272538211433,0.7933798931299455,0.7812311592692802,0.012470274052064058,245,0.02332196235656738,0.0002432873275641846,0.0034782886505126953,0.00012453138965072514,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.6,0.0,1.0
412,0.9650341184938761,0.9114272514742362,0.9202293837741503,0.9323230311569951,0.9378913816032362,0.9333810333004987,0.01832110714092304,917,0.8067355051105197,0.7649357833147641,0.7732187863543969,0.7801681853042407,0.7917091688878146,0.7833534857943472,0.014619208623158547,792,0.023379945755004884,0.0005366353978402339,0.003508329391479492,0.00022340546029289395,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.6,0.5,0.0
413,0.9650414356895843,0.9114014625263354,0.9201793830417113,0.9323473108451896,0.9381082307505184,0.9334155645706679,0.018347616718329393,981,0.8067561971835694,0.7648692543633531,0.7732855800189407,0.7799813472390321,0.7915597757718137,0.7832904309153419,0.014624712460119845,762,0.023691511154174803,0.0009193848712726362,0.003328371047973633,3.698959565778824e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.6,0.5,0.1
414,0.9643280964220069,0.9111613352877551,0.919986172290928,0.9325964694111196,0.9377585402258404,0.93316612272753,0.018168132384457757,87,0.8042095516837238,0.7641352902807554,0.7735761618245399,0.7788313771225938,0.7918040623153637,0.7825112886453953,0.014058633058582994,400,0.0231229305267334,0.00036061036999831874,0.003383302688598633,0.00010423627558427362,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.6,0.5,0.5
415,0.9663938158408943,0.9136241588367251,0.9200418996259393,0.9325533828320569,0.9463919400632484,0.9358010394397729,0.018967324209496615,1325,0.8098096392659745,0.7683253878550402,0.7734859849924166,0.7831675914224303,0.7878843749929116,0.7845345957057546,0.014399498371796523,1272,0.023632621765136717,0.0005747232358950792,0.0034252166748046874,0.0002851646715450126,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.6,0.5,1.0
416,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1493,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1485,0.023708438873291014,0.00036651344892905567,0.0034339427947998047,0.00019345043148910488,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.6,1.0,0.0
417,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1494,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1447,0.023572540283203124,0.0004746466054630535,0.003338623046875,0.00021123027138220216,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.6,1.0,0.1
418,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1495,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1472,0.023439836502075196,0.0006331747772887681,0.0034855365753173827,0.00011401879421756605,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.6,1.0,0.5
419,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1496,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1484,0.02870469093322754,0.004713543416268569,0.006408262252807617,0.0025428601590071305,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.6,1.0,1.0
420,0.9657251625230684,0.9137473790497869,0.9287954961736329,0.9385778381077503,0.9410182260191667,0.937572820374681,0.017030139891351364,1363,0.7929072094005031,0.756217306251303,0.7685740374642379,0.771200034418254,0.7899607966980092,0.7757718768464614,0.013784316699879801,27,0.027689170837402344,0.0016174376530917898,0.005077266693115234,0.0013979741694704008,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,1.0,0.0,0.0
421,0.9657212508266011,0.9137816333243586,0.9286846530005229,0.9386528351020719,0.9410590193840461,0.9375798783275201,0.017033343792173326,1364,0.7929158553988501,0.7561803142251143,0.7686121849367057,0.771141302499487,0.7899419076451228,0.775758312941056,0.013793024226135266,25,0.023453378677368165,0.0010762011691314599,0.00383610725402832,0.0004528218840892081,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,1.0,0.0,0.1
422,0.9663475395138004,0.9150302455718411,0.9287888435825142,0.9382140898367102,0.941047888609551,0.9378857214228834,0.016883768412248864,1375,0.7916752194069929,0.756154518340237,0.7685763205852452,0.771489929224032,0.789947054810589,0.7755686084734192,0.013480335640229438,15,0.02928295135498047,0.003909759057706569,0.006571340560913086,0.0028731898420154226,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,1.0,0.0,0.5
423,0.9648959762017262,0.9109307062105249,0.9242907778047705,0.9336712707429319,0.9407121013231616,0.9349001664566231,0.018011837917812707,1298,0.7950273346519924,0.7627606230796904,0.7703742155040698,0.7764267608891785,0.7901048197285575,0.7789387507706977,0.012040903623581083,102,0.030554962158203126,0.004379315470046505,0.006078672409057617,0.0016370976163022303,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,1.0,0.0,1.0
424,0.9650257274591434,0.911421451366774,0.9202350470069747,0.9323247650248521,0.9378910035568024,0.9333795988829093,0.018318746610086423,913,0.8067116891941484,0.7649209697539258,0.7732113926181324,0.7801535873932383,0.7917094351353401,0.783341414818957,0.014617016646814928,785,0.030619478225708006,0.00468799524584751,0.00477304458618164,0.0013565601030749068,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,1.0,0.5,0.0
425,0.9650252329128816,0.911354207287927,0.9201484605983333,0.9323324427237294,0.9378400441355262,0.9333400775316795,0.018344543311645083,779,0.8067102826163832,0.7647425795119953,0.7733283534330299,0.780091544280083,0.7917455197131127,0.7833236559109208,0.01465244768579471,773,0.0322115421295166,0.003982387048980504,0.007783079147338867,0.0032437238936218393,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,1.0,0.5,0.1
426,0.9649434260776888,0.91143193114598,0.9201797480929456,0.9323013496477605,0.9380794535172027,0.9333871816963155,0.01830553104747933,926,0.8064729214964108,0.7649476740245449,0.7732850820403554,0.7803759709692838,0.7915792331556674,0.7833321763372525,0.014499525591974193,778,0.029529619216918945,0.005657976059199235,0.004001808166503906,0.0007554398892302937,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,1.0,0.5,0.5
427,0.9640631003007701,0.9126543391986657,0.9229548090600272,0.9323865215526044,0.9473914377756968,0.9358900415775528,0.018141092085188364,1326,0.8025174833946138,0.7671332478101505,0.771067103794217,0.7824187089712278,0.7875870401541686,0.7821447168248755,0.012592071196264288,313,0.03993515968322754,0.005357296958851184,0.009466552734375,0.005985408213417417,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,1.0,0.5,1.0
428,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1497,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1506,0.030816030502319337,0.007807160453352241,0.006147432327270508,0.004735274895691589,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,1.0,1.0,0.0
429,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1498,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1486,0.02527022361755371,0.003769327240851131,0.0037642478942871093,0.0007844208884770329,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,1.0,1.0,0.1
430,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1558,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1552,0.023527765274047853,0.0006962786339968078,0.0034169673919677733,0.00022231943286318492,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,1.0,1.0,0.5
431,1.840264675005765,1.823458252881047,1.872807359929848,1.8623802273749723,1.8961928461612294,1.8590206722705722,0.025296651893502112,1559,1.5675925925925926,1.5796296296296297,1.6314814814814815,1.6122448979591837,1.6493506493506493,1.6080598502027073,0.03071447186938353,1553,0.02314276695251465,0.00014219715794968626,0.003223228454589844,1.8338341280703607e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,1.0,1.0,1.0
432,0.9658310575683734,0.9121304553641428,0.9196519240874433,0.9324183071032935,0.9367220951034775,0.9333507678453461,0.01846707628788068,831,0.8086813387193553,0.7663450012277981,0.774407617186397,0.7825901851944483,0.792670347653217,0.7849388979962432,0.014735237559303586,1371,0.02873363494873047,0.000322755803234384,0.0035284996032714845,0.0003071365324819627,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.002,0.2,0.0,0.0
433,0.965850774608302,0.9121546657247015,0.9196489940438408,0.9324197115387058,0.9367582252535949,0.9333664742338289,0.018470193222544052,886,0.8087235341128877,0.7663848036489483,0.7744220007609306,0.7825973161249177,0.7926349371435287,0.7849525183582426,0.01473281749261152,1375,0.032843494415283205,0.004114247068062581,0.004634380340576172,0.0007788536027147441,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.002,0.2,0.0,0.1
434,0.9655098294766029,0.9122252213301626,0.9196371656170327,0.9323177913596858,0.9364453772196164,0.93322707700062,0.018325523169167437,231,0.8079596632238241,0.7664986329907296,0.7744858102695006,0.7819383325159538,0.792961305698815,0.7847687489397647,0.014508505872078118,1336,0.03002481460571289,0.0013523257786640802,0.003933620452880859,0.0009384530750958277,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",4,0.002,0.2,0.0,0.5
435,0.9661273825214308,0.9123642640662205,0.9196151527682127,0.9323972242963694,0.9367961540980806,0.9334600355500628,0.018526344305430664,1029,0.8092938125662845,0.7667143191317232,0.7746538487158176,0.7824787900971835,0.792598312323797,0.7851478165669612,0.014802566676587567,1385,0.03161797523498535,0.0018424829130397847,0.004392433166503906,0.0010919834575218723,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",4,0.002,0.2,0.0,1.0
436,0.9666115120264216,0.9126783958868744,0.9196381140586654,0.9324095430712735,0.9358494135301317,0.9334373957146733,0.018594367707111904,1013,0.8102105063025888,0.7671663641222681,0.7744802865161436,0.7825449047764153,0.7937992628826273,0.7856402649200086,0.015137221623734709,1392,0.03281831741333008,0.0029413037831062237,0.005216169357299805,0.0014749745724115437,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",4,0.002,0.2,0.5,0.0
437,0.9665369926320797,0.9127340696487867,0.9196416265363268,0.932480029209617,0.9358253812731857,0.9334436198599991,0.01855345307731237,1015,0.8100752010797534,0.7672421499326443,0.7744605129353302,0.782877132941396,0.7938451919381817,0.785700037765461,0.015069714372857328,1393,0.03648886680603027,0.0059005051816463485,0.0059702396392822266,0.002447784941344921,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",4,0.002,0.2,0.5,0.1
438,0.9659633975505872,0.9124564836774113,0.9196095814174016,0.93239453260891,0.935806828034106,0.9332461646576832,0.018416660066217123,349,0.8089604482754527,0.7668517071159074,0.7749689889829742,0.7824639247544583,0.7938818825388219,0.7854253903335229,0.01475465708579054,1391,0.03890261650085449,0.005161833420366175,0.01155104637145996,0.004320467515800879,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",4,0.002,0.2,0.5,0.5
439,0.9665261321722913,0.9116855457548578,0.9201585934725376,0.9326340040602087,0.9367558295094643,0.9335520209938719,0.018739934857141264,1080,0.8100553195543563,0.7655265008579217,0.7733142060056503,0.7787059965128754,0.7926372691296742,0.7840478584120956,0.015728658428001654,1178,0.037710046768188475,0.0059145137120091736,0.004695272445678711,0.001612637020226821,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",4,0.002,0.2,0.5,1.0
440,0.9671808953180537,0.9131650718867311,0.9196064499617379,0.9325604274523949,0.9357816985218159,0.9336589086281467,0.018691738433967944,1113,0.8111872918710598,0.7677934767652295,0.7748171770024627,0.7831933910966016,0.7939334962799603,0.7861849666030627,0.015241909616776891,1399,0.041390609741210935,0.006802478255276955,0.006018400192260742,0.0021369923569820697,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",4,0.002,0.2,1.0,0.0
441,0.9671182647570521,0.9131652914893318,0.9196065605285021,0.9325560614155654,0.935796062782763,0.933648448194643,0.018669592903212323,1110,0.8110843104011323,0.7677937435352012,0.7748104943733859,0.7831774385600966,0.7939037092204043,0.7861539392180441,0.015206659232315832,1398,0.032997941970825194,0.004171652313479229,0.005081558227539062,0.0026784131788174076,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",4,0.002,0.2,1.0,0.1
442,0.966641692680571,0.9132250395943833,0.9196110056156113,0.9328355904778627,0.9361872746710177,0.9337001206078892,0.018492228757369458,1127,0.8102647650192637,0.7678658486964693,0.7747061265341039,0.7840298968300967,0.7932750547929478,0.7860283383745763,0.014845750612388624,1396,0.03865966796875,0.005363341570190779,0.005806636810302734,0.0019490948824444328,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",4,0.002,0.2,1.0,0.5
443,0.9677034108965848,0.9131121807025784,0.91961105230829,0.9325194493907235,0.9362090795071647,0.9338310345610683,0.018900751479866494,1155,0.8120102699893057,0.7677288427036547,0.7747054320252291,0.7830385731363814,0.7932464416107671,0.7861459118930676,0.015486194582822561,1397,0.031790971755981445,0.0037731285138911524,0.003911352157592774,0.00035975445758826247,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",4,0.002,0.2,1.0,1.0
444,0.9656331279641982,0.9119527332104209,0.9197133632355509,0.9323310381143862,0.9369409459192809,0.9333142416887673,0.018438698555473858,691,0.8082447833340929,0.7660397753650015,0.774173166800107,0.7820495342640902,0.7924632478552446,0.7845941015237072,0.014701101566475496,1293,0.02992358207702637,0.001474675114238295,0.0037830829620361327,0.0007602894417125516,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.002,0.6,0.0,0.0
445,0.965636517911341,0.9119591847738551,0.9197125162452916,0.9323304760820161,0.9369463786849453,0.9333170147394899,0.018438736977169377,707,0.8082524712660364,0.7660512933867429,0.7741758437581455,0.7820450754406365,0.7924583166298892,0.7845966000962902,0.014699916117671302,1302,0.02899956703186035,0.000501870599325107,0.003342723846435547,1.1993757939274713e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.002,0.6,0.0,0.1
