,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
10,1.7786484196924375,1.7516233807497155,1.6413901169491358,1.718581304777981,1.8025718032495102,1.738563005083756,0.05606492424866612,1540,1.3727023194158348,1.33368514217364,1.2359130291596228,1.308666490764851,1.3893207387258895,1.3280575440479676,0.05411955177547836,1539,0.007473611831665039,0.00017144776670140823,0.0037912368774414063,0.00016474358765771241,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",1,0.002,0.2,1.0,0.5
11,2.1586765058854893,2.1811629545327658,2.2358052177534775,2.3052944351652407,2.2744539688009153,2.2310786164275775,0.05503705772995649,1582,1.6850662201729438,1.6972361819477755,1.762910212364872,1.862238094430617,1.7928473789838881,1.7600596175800192,0.064952902997952,1579,0.007274341583251953,0.00015572010851944886,0.0038086414337158204,0.00035502121507153254,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",1,0.002,0.2,1.0,1.0
12,0.9104753562385067,0.8788305503572461,0.8918807432807865,0.8500909615455603,0.9443456117408456,0.8951246446325891,0.03150365365000403,674,0.6854564346087799,0.6808198120464226,0.6919881832475528,0.6658086655216261,0.725282786828579,0.6898711764505921,0.01969205648303017,654,0.0073601722717285155,0.0001223190388788297,0.003664731979370117,0.00028608151201421227,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",1,0.002,0.6,0.0,0.0
13,0.9145898159546586,0.8851118293588691,0.8911132820141617,0.8494278287602812,0.9467610715457561,0.8974007655267453,0.03232292167475596,690,0.6887867053573093,0.6858924237704526,0.6878255236014909,0.6593537074206299,0.7269447608223535,0.6897606241944472,0.02157265264717826,652,0.007356834411621094,0.0003658448502963121,0.003914546966552734,0.00030346522903622396,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",1,0.002,0.6,0.0,0.1
14,1.5441802394349091,1.4392283885957358,1.500872171749226,1.508001821899223,1.4735305149617228,1.4931626273281633,0.035147567367849276,1512,1.1868011299483894,1.0903911166691564,1.1493920176608508,1.1402104183602186,1.0950313419866775,1.1323652049250588,0.03597324301684442,1511,0.007382774353027343,0.0002581382784200389,0.0037079811096191405,0.0003078642013178068,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",1,0.002,0.6,0.0,0.5
15,2.160588758810919,2.15224237454722,2.086192139240762,2.064231256141917,2.1944760422217233,2.1315461141925085,0.04862151663442513,1574,1.6871064973460312,1.6923569569423245,1.62609407989891,1.6216370149142432,1.7190388530365697,1.6692466804276158,0.03862938150359321,1574,0.0072509765625,0.00022483311423318912,0.0036745548248291017,0.00013369678914747316,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",1,0.002,0.6,0.0,1.0
16,0.9223170488804636,0.9003911960751773,0.930792804217652,0.8744654660027057,0.9827106268898004,0.9221354284131598,0.036026586761670955,792,0.7202711579072869,0.7064824270746105,0.7416394817522405,0.6923046882621426,0.7830217760181977,0.7287439062028958,0.03164667610106706,826,0.0072669506072998045,0.0001585431133923935,0.00366363525390625,0.0002500218510449817,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",1,0.002,0.6,0.5,0.0
17,0.9255713340291257,0.9032474680590737,0.9390436797124594,0.8774109351051332,0.9863272764644694,0.9263201386740523,0.03657256926660651,809,0.7234464653169587,0.7073372846226096,0.7494983150427521,0.6945347350307639,0.7846245379619904,0.7318882675950149,0.03212640399724807,845,0.007539558410644531,0.0004155004626303049,0.0034860610961914063,9.591086052786154e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",1,0.002,0.6,0.5,0.1
18,1.4661465636861113,1.581115017365946,1.4648349048563547,1.4446794043111586,1.6178061468639549,1.514916407416705,0.07041085939568152,1516,1.1221088284567127,1.231297597686957,1.1157949670104423,1.1031266606813497,1.2405039480506512,1.1625664003772225,0.060258947187910805,1516,0.007692384719848633,0.0006220566422713098,0.0037053585052490234,9.457167990849664e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",1,0.002,0.6,0.5,0.5
19,2.127771791789232,2.051922654654951,2.2090127758746623,2.16310153543271,2.2469908285589963,2.15975991726211,0.06737708476487443,1576,1.6563324734654543,1.5943628909649954,1.7368031490608298,1.739848845845183,1.7991338315483698,1.7052962381769663,0.07168782300813759,1576,0.007279729843139649,0.0002864771850455154,0.003602886199951172,7.605105718795177e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",1,0.002,0.6,0.5,1.0
20,1.014466179796271,0.9544025733943176,0.9874306834678722,0.9779239584002577,1.0362680801515562,0.9940982950420549,0.028548057841413853,1017,0.8050013309339339,0.7448300029563252,0.7820843161224719,0.7849196724062535,0.852164430596538,0.7937999506031046,0.035060104537452126,1067,0.007340049743652344,0.00012346202653336073,0.0037441253662109375,7.050485261320754e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",1,0.002,0.6,1.0,0.0
